,bodyId,type,instance,altype,glom,polarity
1875,2165161941,ORN_VC3m,ORN_VC3m,ORN,VC3m,1.0
1876,2165157838,ORN_VC3m,ORN_VC3m,ORN,VC3m,1.0
1877,2134126987,ORN_VC3m,ORN_VC3m,ORN,VC3m,1.0
1878,2165161934,ORN_VC3m,ORN_VC3m,ORN,VC3m,1.0
1879,2134122853,ORN_VC3m,ORN_VC3m,ORN,VC3m,1.0
1880,2134122882,ORN_VC3m,ORN_VC3m,ORN,VC3m,1.0
1881,2103446612,ORN_VC3m,ORN_VC3m,ORN,VC3m,1.0
1882,2102751384,ORN_VC3m,ORN_VC3m,ORN,VC3m,1.0
1883,1700052335,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1884,1732455860,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1885,1732719013,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1886,1733387903,ORN_DC1,ORN_DC1,ORN,DC1,1.0
1887,1795777790,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1888,1668611764,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1889,1670381907,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1890,1795440828,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1891,1670045635,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1892,1827481734,ORN_DC1,ORN_DC1,ORN,DC1,1.0
1893,5812996083,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1894,1669704840,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1895,1669018304,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1896,1795786203,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1897,1667933908,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1898,1667933640,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1899,1667260271,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1900,1765101135,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1901,1765105564,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1902,1764764305,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1903,1765109775,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1904,1764168474,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1905,1765446721,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1906,1605198915,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1907,1605864501,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1908,1766111002,ORN_DC1,ORN_DC1,ORN,DC1,1.0
1909,1636225564,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1910,1636225622,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1911,1636229688,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1912,1636229755,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1913,1636238971,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1914,1636899236,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1915,1666928084,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1916,1667260236,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1917,1795100335,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1918,1795091692,ORN_DC1,ORN_DC1_R,ORN,DC1,1.0
1919,1765101274,ORN_DC1,ORN_DC1,ORN,DC1,1.0
1920,1794543004,ORN_DC1,ORN_DC1_L,ORN,DC1,1.0
1921,5812995240,ORN_D,ORN_D,ORN,D,1.0
1922,1671629585,ORN_D,ORN_D,ORN,D,1.0
1923,1574164579,ORN_D,ORN_D,ORN,D,1.0
1924,1574501116,ORN_D,ORN_D,ORN,D,1.0
1925,1671970762,ORN_D,ORN_D,ORN,D,1.0
1926,1672316002,ORN_D,ORN_D,ORN,D,1.0
1927,1672316168,ORN_D,ORN_D,ORN,D,1.0
1928,1639709544,ORN_D,ORN_D,ORN,D,1.0
1929,1639709508,ORN_D,ORN_D,ORN,D,1.0
1930,1639709286,ORN_D,ORN_D,ORN,D,1.0
1931,1639381243,ORN_D,ORN_D,ORN,D,1.0
1932,1605194797,ORN_D,ORN_D,ORN,D,1.0
1933,1639368236,ORN_D,ORN_D,ORN,D,1.0
1934,1636898862,ORN_D,ORN_D,ORN,D,1.0
1935,1636240001,ORN_D,ORN_D,ORN,D,1.0
1936,1636238769,ORN_D,ORN_D,ORN,D,1.0
1937,1636225661,ORN_D,ORN_D,ORN,D,1.0
1938,1636225589,ORN_D,ORN_D,ORN,D,1.0
1939,1636225559,ORN_D,ORN_D,ORN,D,1.0
1940,1605864500,ORN_D,ORN_D,ORN,D,1.0
1941,1605204239,ORN_D,ORN_D,ORN,D,1.0
1942,1605204164,ORN_D,ORN_D,ORN,D,1.0
1943,1605195203,ORN_D,ORN_D,ORN,D,1.0
1944,1701343239,ORN_D,ORN_D,ORN,D,1.0
1945,1639010352,ORN_D,ORN_D,ORN,D,1.0
1946,1702318994,ORN_D,ORN_D,ORN,D,1.0
1947,1574160090,ORN_D,ORN_D,ORN,D,1.0
1948,1703695886,ORN_D,ORN_D,ORN,D,1.0
1949,5812993853,ORN_D,ORN_D,ORN,D,1.0
1950,1667260273,ORN_D,ORN_D,ORN,D,1.0
1951,1667264339,ORN_D,ORN_D,ORN,D,1.0
1952,1667933626,ORN_D,ORN_D,ORN,D,1.0
1953,1734402468,ORN_D,ORN_D,ORN,D,1.0
1954,1668676767,ORN_D,ORN_D,ORN,D,1.0
1955,1671305698,ORN_D,ORN_D,ORN,D,1.0
1956,1703363258,ORN_D,ORN_D_R,ORN,D,1.0
1957,1734730862,ORN_D,ORN_D,ORN,D,1.0
1958,1703359176,ORN_D,ORN_D,ORN,D,1.0
1959,1669928799,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1960,1669933011,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1961,1605864018,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1962,1640279391,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1963,1605205438,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1964,1669730156,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1965,1670264761,ORN_DL5,ORN_DL5,ORN,DL5,1.0
1966,1605203628,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1967,1670260748,ORN_DL5,ORN_DL5,ORN,DL5,1.0
1968,1605523130,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1969,1670269656,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1970,1669716934,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1971,1669721441,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1972,1636557601,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1973,1639252213,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1974,1669716903,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1975,1670610554,ORN_DL5,ORN_DL5,ORN,DL5,1.0
1976,1669621744,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1977,1669021944,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1978,1670960408,ORN_DL5,ORN_DL5,ORN,DL5,1.0
1979,1639925326,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1980,1640050851,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1981,1669725839,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1982,1605194516,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1983,1639593146,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1984,1605190291,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1985,1605186410,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1986,1575170425,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1987,1605186300,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1988,1574164298,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1989,1605186174,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1990,1605190489,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1991,1604858244,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1992,1574159997,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1993,1604858301,ORN_DL5,ORN_DL5_L,ORN,DL5,1.0
1994,1574159751,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1995,1701312982,ORN_DL5,ORN_DL5,ORN,DL5,1.0
1996,1605190625,ORN_DL5,ORN_DL5_R,ORN,DL5,1.0
1997,1983718771,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
1998,2011023423,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
1999,1983377791,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2000,1983727221,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2001,2011364702,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2002,2011023513,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2003,2011701376,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2004,2011705413,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2005,2013751841,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2006,1983036540,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2007,2011023253,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2008,1983036578,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2009,2011023562,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2010,1980325211,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2011,1983381965,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2012,1983381746,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2013,1983381548,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2014,2013734557,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2015,2013734421,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2016,1983381579,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2017,1950978227,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2018,1980329576,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2019,1980329632,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2020,2011364502,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2021,2042057871,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2022,2011364607,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2023,1983040829,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2024,2014749251,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2025,1983044890,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2026,2046128726,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2027,1952009816,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2028,2043741893,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2029,2014084415,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2030,2044769231,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2031,2045105779,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2032,2045459990,ORN_VM5v,ORN_VM5v,ORN,VM5v,1.0
2033,1703683329,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2034,1701960169,ORN_DA3,ORN_DA3_R,ORN,DA3,1.0
2035,1735058916,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2036,1735059028,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2037,1735059070,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2038,1735059089,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2039,1735063134,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2040,1703342127,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2041,1735399719,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2042,1735399997,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2043,1734718209,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2044,1735404269,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2045,1735408330,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2046,1704028333,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2047,1703683060,ORN_DA3,ORN_DA3_R,ORN,DA3,1.0
2048,1703683340,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2049,1734718175,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2050,1733850183,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2051,1672311674,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2052,1734713691,ORN_DA3,ORN_DA3_R,ORN,DA3,1.0
2053,1734713656,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2054,1734722060,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2055,1734182300,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2056,1703151910,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2057,1766434854,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2058,1735054729,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2059,1703147500,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2060,1734717736,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2061,1734713762,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2062,1734717804,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2063,1670972802,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2064,1734717977,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2065,1734377183,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2066,1734718131,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2067,1734377152,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2068,1702811119,ORN_DA3,ORN_DA3,ORN,DA3,1.0
2069,1666910690,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2070,1697276313,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2071,1697280776,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2072,1697272285,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2073,1666578620,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2074,1667247833,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2075,1666910636,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2076,1730315051,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2077,1666578148,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2078,1666578327,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2079,1666596157,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2080,1666586873,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2081,1666578623,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2082,1731325118,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2083,1666578624,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2084,1666914838,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2085,1697285165,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2086,1761660556,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2087,5812995946,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2088,1730647280,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2089,1635884784,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2090,1635889014,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2091,1635889103,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2092,1698618777,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2093,1730988388,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2094,1698278105,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2095,1666915286,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2096,1666915198,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2097,1697945551,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2098,1697600363,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2099,1697604748,ORN_DP1m,ORN_DP1m_R,ORN,DP1m,1.0
2100,1697937875,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2101,1697630404,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2102,1637568633,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2103,5813039012,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2104,1697608583,ORN_DP1m,ORN_DP1m_L,ORN,DP1m,1.0
2105,1702802179,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2106,1859224739,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2107,1669946117,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2108,1826929327,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2109,1859224592,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2110,1669699714,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2111,1859220826,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2112,1670386270,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2113,1858892359,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2114,1733833296,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2115,1670390647,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2116,1669358817,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2117,1669017843,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2118,1670382036,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2119,1858887650,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2120,1796813992,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2121,1859565686,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2122,1889931525,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2123,1700393451,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2124,5901198995,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2125,1732792926,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2126,1732797061,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2127,5812994702,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2128,5901201379,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2129,1701757711,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2130,1733491818,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2131,1796822470,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2132,1796818191,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2133,5901202409,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2134,1701675592,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2135,1796818061,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2136,5813040847,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2137,1671659809,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2138,1702107389,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2139,1796809680,ORN_DA2,ORN_DA2,ORN,DA2,1.0
2140,2012046487,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2141,2074785707,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2142,2011705714,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2143,2073766750,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2144,2042740780,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2145,2043081104,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2146,2043418105,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2147,2043422490,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2148,2105470817,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2149,2073067325,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2150,2073071226,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2151,2073753413,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2152,2073425846,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2153,2073775513,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2154,2073775281,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2155,2073075444,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2156,2073416969,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2157,2073075693,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2158,2073408400,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2159,2042403029,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2160,2042399821,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2161,2042731911,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2162,2042395169,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2163,2011705565,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2164,2012728682,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2165,2043762933,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2166,2105488165,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2167,2105488219,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2168,2042390750,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2169,2074098768,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2170,2074435977,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2171,2074440282,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2172,2104452085,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2173,2073408606,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2174,2104788476,ORN_VC4,ORN_VC4,ORN,VC4,1.0
2175,2106497975,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2176,2013755484,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2177,2138197479,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2178,2169573598,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2179,2045127426,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2180,2044786356,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2181,2044786350,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2182,2169918880,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2183,2138197442,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2184,2138197298,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2185,2137856415,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2186,2137856225,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2187,2169578035,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2188,5813077779,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2189,2138547055,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2190,2169228241,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2191,2076494885,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2192,2138552028,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2193,2137861071,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2194,5812999657,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2195,2107162809,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2196,2107167189,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2197,2107176159,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2198,2138888713,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2199,2107508409,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2200,2013751896,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2201,2107521422,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2202,2013751718,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2203,2013751786,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2204,2106822016,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2205,1982716575,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2206,2107508333,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2207,2013751890,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2208,2013751862,ORN_VA7m,ORN_VA7m,ORN,VA7m,1.0
2209,2107866390,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2210,5901206005,ORN_VA3,ORN_VA3_R,ORN,VA3,1.0
2211,5813002333,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2212,2044786423,ORN_VA3,ORN_VA3_R,ORN,VA3,1.0
2213,5813002862,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2214,2229947231,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2215,2229929673,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2216,2138896652,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2217,2138897318,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2218,5813004203,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2219,2044786718,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2220,2044786654,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2221,1982717040,ORN_VA3,ORN_VA3_R,ORN,VA3,1.0
2222,2169591162,ORN_VA3,ORN_VA3_L,ORN,VA3,1.0
2223,2199257831,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2224,2231302306,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2225,2013751940,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2226,5813000296,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2227,2199244414,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2228,2138560828,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2229,2199248827,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2230,1920301256,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2231,2169595273,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2232,2200626077,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2233,2013751519,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2234,2107525263,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2235,2200958472,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2236,2044786163,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2237,2107529953,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2238,2169936327,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2239,2231656529,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2240,5813056797,ORN_VA3,ORN_VA3,ORN,VA3,1.0
2241,1669726032,ORN_DC4,ORN_DC4_L,ORN,DC4,1.0
2242,1635893554,ORN_DC4,ORN_DC4_R,ORN,DC4,1.0
2243,1666936597,ORN_DC4,ORN_DC4_L,ORN,DC4,1.0
2244,1638315078,ORN_DC4,ORN_DC4_L,ORN,DC4,1.0
2245,5812996810,ORN_DC4,ORN_DC4_L,ORN,DC4,1.0
2246,1666923720,ORN_DC4,ORN_DC4_L,ORN,DC4,1.0
2247,1669272579,ORN_DC4,ORN_DC4_R,ORN,DC4,1.0
2248,1667592575,ORN_DC4,ORN_DC4_R,ORN,DC4,1.0
2249,5812993881,ORN_DC4,ORN_DC4_L,ORN,DC4,1.0
2250,1699715276,ORN_DC4,ORN_DC4_L,ORN,DC4,1.0
2251,1700980593,ORN_DC4,ORN_DC4_R,ORN,DC4,1.0
2252,1697280847,ORN_DC4,ORN_DC4_R,ORN,DC4,1.0
